Run,Argument_Index,Ground_Truth_Score,Ground_Truth_Binary,Predicted_Label,Predicted_Binary,Error,Normalized_Error,Error_Type
9,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,93,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,96,1.5,0,Good,1,-3.5,0.7854077253218884,good_to_bad
9,97,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,99,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,101,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
9,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,105,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,107,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
9,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,115,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,117,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
9,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,122,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
9,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,125,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,126,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
9,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
9,129,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,0,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,1,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,4,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,5,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
10,7,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,9,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,11,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
10,12,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,13,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,14,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,16,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,17,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,20,4.5,1,Bad,0,3.5,0.7005988023952096,bad_to_good
10,25,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,31,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
10,33,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,34,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,36,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,37,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,39,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,40,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,42,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,43,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,44,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,45,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
10,46,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,48,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,49,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
10,50,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,54,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,56,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,57,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
10,58,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,59,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,60,3.5,1,Bad,0,2.5,0.1017964071856287,bad_to_good
10,61,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,63,2.0,0,Good,1,-3.0,0.5708154506437768,good_to_bad
10,64,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,66,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,67,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,68,4.333333333333333,1,Bad,0,3.333333333333333,0.6007984031936126,bad_to_good
10,69,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,72,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,75,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,76,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,77,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,78,5.0,1,Bad,0,4.0,1,bad_to_good
10,79,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,80,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,81,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,82,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,83,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,84,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,85,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,86,2.333333333333333,0,Good,1,-2.666666666666667,0.4277539341917026,good_to_bad
10,87,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,88,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,89,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,90,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,93,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,94,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,97,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,98,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,100,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,101,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,102,3.333333333333333,1,Bad,0,2.333333333333333,0.0019960079840317165,bad_to_good
10,104,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,109,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,111,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,112,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,114,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,115,3.0,0,Good,1,-2.0,0.14163090128755368,good_to_bad
10,116,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,118,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
10,119,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,120,2.6666666666666665,0,Good,1,-2.3333333333333335,0.2846924177396281,good_to_bad
10,123,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,125,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,127,3.6666666666666665,1,Bad,0,2.6666666666666665,0.20159680638722544,bad_to_good
10,128,4.0,1,Bad,0,3.0,0.40119760479041916,bad_to_good
